epoch,processor_unit_units_status_cpu_board_cpu_fan_avg,processor_unit_units_status_cpu_board_cpu_fan_max,processor_unit_units_status_cpu_board_cpu_bd_fan1_avg,processor_unit_units_status_cpu_board_cpu_bd_fan1_max,processor_unit_units_status_cpu_board_cpu_bd_fan2_avg,processor_unit_units_status_cpu_board_cpu_bd_fan2_max,processor_unit_units_status_cpu_board_cpu_bd_temp_avg,processor_unit_units_status_cpu_board_cpu_bd_temp_max,processor_unit_units_status_cpu_board_cpu_core_temp_avg,processor_unit_units_status_cpu_board_cpu_core_temp_max,processor_unit_units_status_cpu_board_gpu_core_temp_avg,processor_unit_units_status_cpu_board_gpu_core_temp_max,processor_unit_units_status_cpu_board_cpu_core_vol_avg,processor_unit_units_status_cpu_board_cpu_core_vol_max,processor_unit_units_status_cpu_board_cpu_bd_vbat_avg,processor_unit_units_status_cpu_board_cpu_bd_vbat_max,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_avg,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_max,processor_unit_units_status_cpu_board_cpu_bd_p5v_avg,processor_unit_units_status_cpu_board_cpu_bd_p5v_max,processor_unit_units_status_cpu_board_cpu_bd_p12v_avg,processor_unit_units_status_cpu_board_cpu_bd_p12v_max
84000,0.00081973657,0.0028660893,0.0005632856,0.0023572594,0.0007956502,0.0020256639,0.00047999772,0.0024427176,0.0010547935,0.0031473637,0.00036306318,0.0018196702,0.00075469876,0.002812039,0.00024356159,0.0020967126,0.00030630315,0.0018037558,0.0004899927,0.0029321448,0.00032229006,0.0017631054
85000,0.0012792334,0.0029655695,0.00040521772,0.002457261,0.0009433968,0.0021549463,0.00060040376,0.0031423569,0.0003437461,0.0018668771,0.00070418895,0.002867341,0.0007859463,0.0031440258,0.00025429952,0.0019488335,0.00038691753,0.0024379492,0.00029106968,0.0029130713,0.00070207403,0.0029375418
86000,0.0007592976,0.0031330734,0.0010437787,0.0034484267,0.00056391454,0.0020250082,0.0005487408,0.002392888,0.00029834142,0.0025656223,0.0005567722,0.0021945834,0.00043435738,0.0020518564,0.00049430964,0.0017998219,0.0012121941,0.0022566319,0.0010500716,0.002660884,0.0006105608,0.0025005937
87000,0.0007375927,0.0022482574,0.00056572544,0.003053844,0.00048551208,0.0014327168,0.0008663805,0.0037060678,0.0016535312,0.0037551373,0.0005254618,0.0029464364,0.00076882413,0.0026985258,0.0009869265,0.0029699206,0.0009959413,0.004051149,0.0012180347,0.0036513805,0.0005498469,0.0024074018
88000,0.00052358554,0.0021782517,0.0013759278,0.004443109,0.00046847964,0.0018046498,0.00028899414,0.0016619563,0.0007593259,0.0029894672,0.00160599,0.003307633,0.00078359415,0.002315946,0.00050714443,0.0031039715,0.00024257226,0.002036631,0.00045064755,0.0028791889,0.00079811184,0.0042929514
89000,0.00060962065,0.0026144236,0.00055220054,0.0025203824,0.0010708827,0.0022827983,0.0003030956,0.0016967058,0.00056252966,0.0022551417,0.0006441125,0.0025963187,0.0005132016,0.001937747,0.0007917425,0.0029551983,0.00059018313,0.002609849,0.0006968763,0.0028924942,0.0012823639,0.002806902
90000,0.00025321735,0.0014377832,0.00091561355,0.0024064183,0.00053905195,0.001611054,0.0012638698,0.0028659105,0.0008099552,0.0025143027,0.00064523437,0.0019852817,0.0013880846,0.0042681084,0.000488926,0.0024110079,0.00021902821,0.0023908615,0.0004479517,0.0021666884,0.0002829226,0.0016548634
91000,0.0009356009,0.0033778548,0.0010028324,0.0031989813,0.001194559,0.003145516,0.00056727673,0.0026931167,0.001038688,0.0029226542,0.00035057563,0.0025776029,0.0007649127,0.0058580055,0.0005085948,0.0019846559,0.00029735875,0.0020740032,0.00048186193,0.0025157928,0.000984459,0.0034521222
92000,0.0010544033,0.0037357956,0.00034672563,0.0028731823,0.0013195417,0.0037679076,0.00095885777,0.004999049,0.0020132575,0.00541446,0.0006142604,0.004011379,0.0021484715,0.0036907196,0.00042451202,0.0031072497,0.00057633675,0.0023537874,0.0005406167,0.0033172965,0.000263324,0.001963161
93000,0.0007452845,0.0028352886,0.00060931867,0.002620995,0.0004696603,0.0029246807,0.000478589,0.002249509,0.00051863975,0.0024246573,0.0004915145,0.002665937,0.0009697948,0.0024600625,0.00060135016,0.0027647018,0.00032963604,0.0019376278,0.0003285775,0.0018496513,0.00046852467,0.0020822287
94000,0.00074453064,0.002370894,0.000699934,0.0020575225,0.00029878638,0.0014565587,0.00049754465,0.0020312965,0.00027478658,0.0016053021,0.00038904138,0.0026786923,0.0005710627,0.0019322336,0.0003050932,0.0017760396,0.00027203173,0.003705144,0.0006338273,0.0039037927,0.0003915904,0.001970023
95000,0.0003400251,0.0025231838,0.0009103825,0.0029375553,0.0011703784,0.0029653907,0.00058334967,0.0018212795,0.00065260153,0.0029050894,0.00029327182,0.0021930337,0.000386232,0.0032804473,0.0016582126,0.00415051,0.0016380106,0.004092872,0.00049911125,0.002125144,0.0010808936,0.003910303
96000,0.0006258805,0.0020843297,0.0004290328,0.0018983781,0.00042021967,0.0017678738,0.0006110181,0.0022421777,0.00089892966,0.0030525923,0.00044042338,0.0018875599,0.00093484233,0.002939552,0.0010310009,0.0031775832,0.00058073865,0.0021410598,0.00053355645,0.002460599,0.00025676962,0.0012379885
97000,0.00065250124,0.0026928782,0.0006165788,0.003071487,0.00041250157,0.001367271,0.00051586184,0.0024230927,0.0004411924,0.0027233362,0.0005404478,0.0022301674,0.00036652823,0.0015362501,0.00021103854,0.0015041232,0.0009405922,0.0025100112,0.0008634239,0.0030025705,0.00061434775,0.0030409559
98000,0.00064273784,0.002598539,0.00034116552,0.0021833926,0.00084751967,0.0020686388,0.0006006804,0.0024190024,0.0007805488,0.0030226111,0.0004486648,0.00194747,0.0015414685,0.003211856,0.00056763727,0.0018553138,0.0008307405,0.0022027506,0.00036698594,0.0019863383,0.00050374033,0.0022179945
99000,0.0009766686,0.0031152964,0.00034511037,0.0021931827,0.00040609774,0.0020307302,0.00070495316,0.0020278692,0.0009288582,0.0032649115,0.00039025003,0.0018667951,0.00066224684,0.0030487776,0.00036588206,0.0021348,0.00082812697,0.002200961,0.00046158905,0.003397955,0.0002136346,0.0021085278
100000,0.0003214796,0.001426816,0.00053106487,0.0020031333,0.00035712842,0.0022348762,0.00054165046,0.0024433061,0.00025794335,0.0015838146,0.0004620951,0.0020081862,0.00050421536,0.0017796792,0.0002878551,0.0020465255,0.00042273456,0.0026658773,0.0009643875,0.0026417375,0.00069706875,0.0022073984
