epoch,processor_unit_units_status_cpu_board_cpu_fan_avg,processor_unit_units_status_cpu_board_cpu_fan_max,processor_unit_units_status_cpu_board_cpu_bd_fan1_avg,processor_unit_units_status_cpu_board_cpu_bd_fan1_max,processor_unit_units_status_cpu_board_cpu_bd_fan2_avg,processor_unit_units_status_cpu_board_cpu_bd_fan2_max,processor_unit_units_status_cpu_board_cpu_bd_temp_avg,processor_unit_units_status_cpu_board_cpu_bd_temp_max,processor_unit_units_status_cpu_board_cpu_core_temp_avg,processor_unit_units_status_cpu_board_cpu_core_temp_max,processor_unit_units_status_cpu_board_gpu_core_temp_avg,processor_unit_units_status_cpu_board_gpu_core_temp_max,processor_unit_units_status_cpu_board_cpu_core_vol_avg,processor_unit_units_status_cpu_board_cpu_core_vol_max,processor_unit_units_status_cpu_board_cpu_bd_vbat_avg,processor_unit_units_status_cpu_board_cpu_bd_vbat_max,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_avg,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_max,processor_unit_units_status_cpu_board_cpu_bd_p5v_avg,processor_unit_units_status_cpu_board_cpu_bd_p5v_max,processor_unit_units_status_cpu_board_cpu_bd_p12v_avg,processor_unit_units_status_cpu_board_cpu_bd_p12v_max
85000,0.0003656528,0.0017668903,0.00031897,0.0026765764,0.0019525362,0.004384041,0.0017834438,0.0044754148,0.0011002121,0.0031307042,0.00034138106,0.002000749,0.00076493155,0.0030498044,0.00073513517,0.0028874874,0.0016018158,0.0073723793,0.00027195163,0.0026484728,0.00060399034,0.004187903
86000,0.00067281706,0.00251019,0.00031386805,0.0025398731,0.00027095672,0.0022001266,0.0006962178,0.0025815368,0.00036774573,0.0024045706,0.00026210357,0.001643002,0.00036334526,0.002273752,0.000626895,0.0021255016,0.00042927705,0.0020316243,0.0003898918,0.0026786923,0.00035236203,0.0024377108
87000,0.00080432504,0.002706036,0.0010509935,0.003862828,0.0003636074,0.0021851659,0.00041228265,0.002808027,0.00038135896,0.003243804,0.00065844314,0.002482295,0.0007747127,0.0035080463,0.0006966491,0.0029354095,0.00075800007,0.006313503,0.0013361202,0.0037619472,0.00051671005,0.0029460625
88000,0.0010606344,0.0032445192,0.001669,0.0033382177,0.00051550445,0.0021451116,0.0010946656,0.004160762,0.0009766808,0.0031188726,0.00032745255,0.0021039248,0.0011508128,0.0047037737,0.00072830403,0.002256155,0.0010524227,0.0025641322,0.0015077831,0.0034729838,0.0007622161,0.0027071834
89000,0.00024385624,0.0014017224,0.001120254,0.002613604,0.00041493098,0.0026277304,0.0008210585,0.002935648,0.0005178448,0.002208829,0.0002566175,0.0013438463,0.0007263614,0.003178209,0.00075016555,0.003089428,0.00027742758,0.0018808842,0.00084120734,0.002735436,0.00073446066,0.0022678226
90000,0.000955607,0.0036090016,0.0009871868,0.0026908517,0.00094932626,0.0028663278,0.0008313663,0.0028190613,0.0015145706,0.004198611,0.00037491732,0.0021343231,0.00088147185,0.0053041875,0.0011975082,0.0035537481,0.0012535781,0.005019188,0.0006137936,0.0025353432,0.00068459555,0.0022128895
91000,0.0008615871,0.004679069,0.00067033723,0.004299134,0.0010190741,0.0031650662,0.00050521357,0.0030647144,0.0007090949,0.0036637932,0.0005445396,0.0036125407,0.001070517,0.0028449893,0.0006140511,0.00192523,0.0007721429,0.0025760531,0.00021607136,0.0025689485,0.0010076904,0.003753543
92000,0.00070649746,0.0022794604,0.0008165442,0.0042209625,0.0007911051,0.002352357,0.0010292555,0.0033221245,0.00032834406,0.002057016,0.0002459237,0.0017305613,0.0013660849,0.004489124,0.0004745877,0.0022619367,0.0007109073,0.0023990273,0.0007788011,0.0029833913,0.0009184003,0.003024757
93000,0.0007769617,0.0028971434,0.0012253957,0.003015399,0.00044528366,0.002972126,0.000368821,0.0030329227,0.0006056485,0.002663374,0.00052833685,0.0019723475,0.0006443436,0.0021262467,0.0012981385,0.002457261,0.00047955447,0.0023113624,0.000540642,0.0030514002,0.0013270808,0.003757894
94000,0.0004881231,0.002107501,0.0011017721,0.0034052134,0.0015283483,0.0028344989,0.0005811558,0.0027720183,0.0006284303,0.002518177,0.00030359256,0.0018182993,0.0013105103,0.003254606,0.0012565429,0.0027783648,0.00070016505,0.00212629,0.0005847054,0.0025768876,0.00057122257,0.0032170252
95000,0.001193835,0.002903521,0.0005485065,0.004879564,0.0020000853,0.0039204955,0.00064126047,0.0023620725,0.0001853973,0.0019536018,0.0005351986,0.0018848777,0.0004762195,0.0043814913,0.0008238588,0.0027995706,0.0024623894,0.0061710477,0.0011707832,0.003000623,0.0006176693,0.0024850965
96000,0.0003485636,0.002108574,0.00037662179,0.0020756721,0.0007394211,0.0024445653,0.0008650939,0.0030933022,0.00043910393,0.0028547049,0.00059677166,0.0027548075,0.00062955264,0.0030132234,0.00045234614,0.002115965,0.0002658839,0.0018000603,0.0005804194,0.0028927326,0.0008705406,0.002531886
97000,0.00026046266,0.001971379,0.00062235096,0.00223428,0.0005119266,0.0020974278,0.0006348015,0.0024995208,0.000520756,0.0024502277,0.0004376118,0.0021041632,0.0007907312,0.0032513142,0.00085769815,0.002506137,0.0011592302,0.0062116385,0.0003585467,0.0023355484,0.001446161,0.0031723976
98000,0.0006020348,0.0027111769,0.0005498469,0.0030251145,0.00026843502,0.002300322,0.00078989426,0.0027364492,0.0004652821,0.0028514862,0.00042979204,0.0021981597,0.0020755827,0.003786385,0.00030847406,0.0029132962,0.0016366225,0.005108714,0.00056425587,0.0026103258,0.0011496956,0.0032637268
99000,0.0002538806,0.0015656352,0.0016259727,0.0030680895,0.00033162918,0.0022794008,0.0009234955,0.0035043955,0.00037118254,0.002793707,0.0007187102,0.0027052625,0.00038932948,0.001900211,0.0012107441,0.0027475953,0.0003358675,0.00197898,0.00030460273,0.0021940772,0.00057298795,0.0019426942
100000,0.0014709538,0.0036992133,0.0008047934,0.003602147,0.00045111537,0.0025235415,0.0025866576,0.0051003695,0.0018170973,0.0051072463,0.0004636434,0.002372563,0.00045141744,0.0029273168,0.000512554,0.0020774738,0.00021892574,0.0024397373,0.0011446272,0.0034626722,0.0012775174,0.0031176805
